Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2023-12-09,0.285293404838742,0.188869749398625,0.384767380233221,0.305780570967275,0.184522377242599,0.434269712360096,NA,NA,NA,0.295792545528684,0.150951019788124,0.463229732428643,0.388947475965362,0.241819212875445,0.540501323214872,0.0781428406169591,0.020251997994576,0.157357368276076,0.58196489788041,0.54028076333294,0.623748768775893,3.96421577811079e-08,6.13070106854438e-11,5.70301093200422e-08,0.138806314719564,0.111857976465424,0.165945395137311,0.144896313166284,0.118495497583537,0.171425068108228,0.134332434591585,0.104431898259089,0.166320813397405,6.72768879711177,6.43342618788392,7.24143031441149,6.146,6,7,NA,NA,NA,6.278,6,7,6.033,6,6,10.455,9,11
2023-12-10,0.277623343439026,0.17533686419978,0.382817667027869,0.297756406480914,0.170220221945207,0.436021367301705,NA,NA,NA,0.285908748302739,0.137164769139001,0.456615332559427,0.379218495468254,0.229702412890334,0.539349194531921,0.0763492146476785,0.0182467141816501,0.156560035512651,0.582069087105463,0.540426666532876,0.62381128158752,4.22334541075711e-08,7.21096728164222e-11,6.13394347477513e-08,0.138794274487471,0.1118805094061,0.165911232792685,0.144844543817119,0.118508768629681,0.171297835464036,0.134292052356493,0.104426936694455,0.166240909919059,6.73011998352553,6.43593349225229,7.24139128476885,6.145,6,7,NA,NA,NA,6.29,6,7,6.027,6,6,10.474,9,11
2023-12-11,0.270170570762612,0.15976401576417,0.380537913955091,0.289960927892539,0.156992748271954,0.431499669003974,NA,NA,NA,0.277008371998603,0.124384470032626,0.452797693810938,0.369100481885434,0.212864323956326,0.536993899600035,0.074635925672336,0.0174809215093645,0.156564194182504,0.582261819030514,0.540705396417989,0.623914322874784,4.58922033411297e-08,8.1429367004894e-11,6.70060917013951e-08,0.138769405068633,0.11192195886603,0.165841885075401,0.144738934798431,0.11853681371355,0.171142313682618,0.134229795210218,0.10442103943043,0.166108353334126,6.73833638828411,6.43645518011061,7.26116252296757,6.151,6,7,NA,NA,NA,6.307,6,7,6.025,6,6,10.495,9,12
2023-12-12,0.268916464130396,0.153927551520001,0.381041386009538,0.288793982533209,0.152051225020772,0.432367283568557,NA,NA,NA,0.274835780973163,0.120176012840355,0.453574911349755,0.366878457865528,0.207342684957405,0.538778429936119,0.0748718920995546,0.017743354318458,0.156871565615324,0.582537112380325,0.541129296406048,0.624075947254761,5.00718563513666e-08,9.15938964534768e-11,7.3439384979534e-08,0.138737490962428,0.111982643382267,0.16574675148807,0.144601175325296,0.11849406792467,0.170842597060502,0.134124171260095,0.104408332870485,0.165905840770022,6.75648720055167,6.44917942585479,7.29947012279022,6.171,6,7,NA,NA,NA,6.311,6,7,6.029,6,6,10.541,10,12
2023-12-13,0.266756105492925,0.146222393234145,0.383361843573918,0.286790077964662,0.144568728615346,0.431436240528012,NA,NA,NA,0.271778049568755,0.113690139089321,0.452929494257802,0.362377117729223,0.194431440195012,0.539390996997204,0.0752678652732495,0.0188628512542674,0.155293719633802,0.583087758421691,0.542015401536503,0.624350166484327,5.44729614632651e-08,1.04246831430119e-10,8.03684944582068e-08,0.138674890856137,0.112111092700946,0.165543257330805,0.144333089019365,0.118468085374953,0.170431941839425,0.133904207229846,0.104379331182421,0.165448168465716,6.79071110054695,6.45906658953852,7.36517353827252,6.202,6,7,NA,NA,NA,6.349,6,7,6.042,6,6,10.613,10,12
2023-12-14,0.269422782020646,0.146060714935043,0.38643897611802,0.290287491011671,0.145976708082186,0.436840926921238,NA,NA,NA,0.273127399375996,0.113191765016333,0.452070485162267,0.362784064069777,0.196797819488031,0.54131060981844,0.0777503551231084,0.0210731098462118,0.155699114484552,0.584220928730998,0.543845412908733,0.625215010907944,5.91646381355778e-08,1.19716169115765e-10,8.83451090308577e-08,0.138537397953386,0.112453871691187,0.16511214093627,0.143753425995686,0.118300902456615,0.169366074879993,0.133488188155292,0.104482064636144,0.164621289131396,6.82681031853789,6.46508985764532,7.42055170836006,6.24,6,7,NA,NA,NA,6.398,6,7,6.048,6,6,10.667,10,12
2023-12-15,0.278002339079026,0.152945097828093,0.394508466204866,0.300545489037102,0.155891106578905,0.442679715530209,NA,NA,NA,0.279960867155424,0.121505097840709,0.454036613631155,0.368838207014798,0.203667545272103,0.544596812135601,0.082931385089575,0.0255708047207873,0.159605242304561,0.586164117915603,0.546901769334358,0.626066306798142,6.42122587851249e-08,1.37496537419173e-10,9.71965772800267e-08,0.138290363589122,0.11297134333934,0.164425252190275,0.142720179934128,0.118038162367087,0.167647130461023,0.132825274348888,0.104529261846451,0.163268355163919,6.81773929536106,6.46290147390178,7.41719271275858,6.239,6,7,NA,NA,NA,6.405,6,7,6.041,6,6,10.627,10,12
2023-12-16,0.290731684655219,0.168455893700226,0.403863999285359,0.315657501231105,0.171622062848352,0.453450405087591,NA,NA,NA,0.29075825229541,0.133445195813541,0.45897836298144,0.37758426673646,0.214381858839812,0.547605501640163,0.0905496466526656,0.0323074754123376,0.167452351601584,0.588985110064557,0.550697606114569,0.62768793220145,6.952782674852e-08,1.58345289928252e-10,1.06508667560626e-07,0.137920106452118,0.113292340441417,0.162882885527192,0.141177529143512,0.117323073531597,0.165212808062099,0.131917184811987,0.104587915958043,0.161554825959431,6.76149104104037,6.444467769571,7.33273893449488,6.192,6,7,NA,NA,NA,6.371,6,7,6.024,6,6,10.497,10,11
2023-12-17,0.306395992526244,0.179960227805498,0.418889556776321,0.334246231783156,0.187091687427982,0.467954619871366,NA,NA,NA,0.30408302964656,0.147666656483668,0.462356711470299,0.387852018391553,0.221346524379601,0.543667473224665,0.100131329257308,0.0384203969561731,0.17869784373254,0.59253091597762,0.556003948505705,0.62951448308046,7.43479431624338e-08,1.88952265619567e-10,1.16165650518437e-07,0.13744112912726,0.113847293914447,0.162014734051498,0.139186912738391,0.116628669807958,0.162276384385639,0.130840967808785,0.104694317443055,0.159050157000833,6.65164971692228,6.41517196559204,7.00612045111141,6.087,6,6,NA,NA,NA,6.268,6,7,5.996,6,6,10.301,9,11
2023-12-18,0.333112225004765,0.209950123845851,0.437035494071471,0.365018207314664,0.223118031774766,0.487914932726916,NA,NA,NA,0.327490108072397,0.181266046513321,0.471195175459536,0.411484849445565,0.255676709322685,0.558100893735406,0.113691141221916,0.0485002174659593,0.195527195219265,0.596327869866756,0.561742739628068,0.631633578429638,7.9353474242442e-08,2.27714883940808e-10,1.26707558593226e-07,0.136912250094464,0.114249750380247,0.160567564766127,0.136992530223513,0.11578573900313,0.158391801250437,0.129767270461792,0.104373001697397,0.15672767737707,6.55469529766782,6.36934999604428,6.75699825905516,6.025,6,6,NA,NA,NA,6.143,6,7,5.966,6,6,10.039,9,11
2023-12-19,0.378854437224575,0.292107694352985,0.458710467554546,0.416567805995369,0.313303064308832,0.510938808120434,NA,NA,NA,0.369066927612506,0.251385275664937,0.49220268650028,0.459620537255066,0.346973911964602,0.573226640357649,0.133076526050771,0.0648380869476243,0.21669226186908,0.59960593593833,0.567451316844375,0.633147752032917,8.16127493344353e-08,2.9735643160919e-10,1.36665714833486e-07,0.136436254645376,0.114191972856909,0.159151242576244,0.135022732869597,0.114929414268792,0.155026924388763,0.128934994933947,0.104227166424965,0.154603743739846,6.47482429786626,6.31646747741304,6.65120582392403,5.994,6,6,NA,NA,NA,6.046,6,6,5.903,6,6,9.758,9,11
2023-12-20,0.414612442654089,0.351766573756069,0.476188465808435,0.456854573065732,0.378601337512122,0.535471418594695,NA,NA,NA,0.401813042035703,0.298415548095088,0.508151240389706,0.498593496329124,0.404810538634504,0.591704447168869,0.146786023849038,0.0750834610041772,0.234380195933787,0.601529529328037,0.569906414897856,0.633863292049406,8.06264536594599e-08,3.74113256426517e-10,1.4536533555139e-07,0.136133913831519,0.114914008535881,0.158281068009318,0.133778209147072,0.114308854496142,0.153066951674415,0.128558267066918,0.104410450303503,0.153987573098725,6.40678522527759,6.23035933142442,6.5992059172663,5.972,6,6,NA,NA,NA,6.011,6,6,5.747,5,6,9.544,9,10
2023-12-21,0.437174363549565,0.380574796750268,0.49196862614014,0.482015859118067,0.411915071516143,0.553261451905954,NA,NA,NA,0.423272722228112,0.323507720551955,0.527584165298843,0.526733523290904,0.441416976886958,0.617407128311668,0.152893186883307,0.0751151878469977,0.24908966622634,0.601594028869007,0.569614574788989,0.634016050851809,7.31470062393434e-08,6.38625228484548e-10,1.57606255458408e-07,0.136089823656064,0.114958665801531,0.15815326289099,0.133605389757205,0.114250174526411,0.152870921584477,0.128710684570718,0.104403926085249,0.154357310064014,6.33778903064857,6.11904209040224,6.56569832121987,5.915,6,6,NA,NA,NA,5.985,6,6,5.622,5,6,9.427,9,10
2023-12-22,0.43838426738811,0.376502698875778,0.494665562558785,0.482967269730232,0.408525757027138,0.558465743751074,NA,NA,NA,0.425052500140766,0.312930103747988,0.539145732653953,0.534162624607487,0.444011250710018,0.628532564539046,0.149464696078268,0.0683607064627606,0.249722437200533,0.600033060538319,0.567538014111324,0.633594056280258,7.55789675975554e-08,8.65889031376248e-10,1.71112571280267e-07,0.13628448279935,0.114492221718869,0.15883972350721,0.134424300633604,0.114639211591218,0.154073229795081,0.12925808044976,0.104503130761051,0.155514850767936,6.32360704466514,5.92191737482353,6.57522934137802,5.894,5,6,NA,NA,NA,5.966,6,6,5.603,5,6,9.441,9,10
2023-12-23,0.426832506018689,0.358017514481321,0.487482303310091,0.469380340342773,0.38497323467696,0.552592604057337,NA,NA,NA,0.414692757874959,0.290738680225333,0.53735975910049,0.528097612582036,0.425509801332048,0.629740661761915,0.14170199997823,0.0606906458957121,0.244498716883182,0.597743443978942,0.563979300056346,0.632759872409477,8.52268602680303e-08,9.78169946302431e-10,1.92522416481519e-07,0.136599048798792,0.114190620892664,0.159521949391989,0.135738084680387,0.115324616407928,0.15653757749491,0.129919337315019,0.104731444340706,0.156892335080944,6.38837205421302,6.19676745155863,6.61763054917985,5.939,6,6,NA,NA,NA,5.992,6,6,5.702,5,6,9.584,9,10
2023-12-24,0.410594250290511,0.338066899216787,0.479150774706204,0.450597200181408,0.359490883978851,0.543479472568338,NA,NA,NA,0.399434097776554,0.268042895822622,0.53365804528817,0.514418144905853,0.407139351510254,0.625126664709598,0.134258870713951,0.0554649355718667,0.237659438760906,0.595807446874568,0.561027885130371,0.631472694558754,1.00881337662919e-07,9.82428111124823e-10,2.14758192796956e-07,0.136883141194791,0.114265151942037,0.160565461064851,0.136915006906803,0.115751399568941,0.15828451356386,0.130394304142501,0.10464889628906,0.157998988005563,6.46359573883133,6.29139899378262,6.67261145560466,5.982,6,6,NA,NA,NA,6.02,6,6,5.808,5,6,9.814,9,11
2023-12-25,0.397408515589374,0.324553670670884,0.470387742281349,0.435524300824762,0.339291964148382,0.532066214547426,NA,NA,NA,0.386519642197449,0.254731793874855,0.520274321337927,0.500111956255392,0.389588969394172,0.612429754190785,0.130615326336239,0.054881343566244,0.229702934653852,0.595027266676767,0.560245912447638,0.630844649264574,1.18698689091765e-07,1.03319947665323e-09,2.42804853814969e-07,0.137021331968888,0.11421124843371,0.160952039790674,0.137474744403697,0.115988308559622,0.159155384064562,0.130476538251959,0.104655530042993,0.158268130752573,6.51087534401507,6.33437385957596,6.70886378423534,5.996,6,6,NA,NA,NA,6.049,6,6,5.866,5,6,10.022,9,11
2023-12-26,0.389535062573014,0.315665516516452,0.464332643531577,0.426830053603334,0.333764972652875,0.521484977096012,NA,NA,NA,0.378102727676638,0.25111858186076,0.512481843672947,0.487013669467002,0.377583829155695,0.601514422624631,0.131774978015901,0.058596974520494,0.226651440356114,0.595794878923199,0.560998188216054,0.631313819003632,1.38416800466073e-07,1.12985751674326e-09,2.72231352135914e-07,0.136953291126625,0.11425670420377,0.160714813240946,0.137171019520633,0.115894048738131,0.158888237932463,0.130080672012743,0.104331648697731,0.157496917567645,6.52878186092565,6.34302524052039,6.72714701560831,6.001,6,6,NA,NA,NA,6.067,6,6,5.896,5,6,10.096,9,11
2023-12-27,0.386181643261792,0.305150474243033,0.466662371301713,0.423674351180141,0.325176459877238,0.522250977695101,NA,NA,NA,0.372764123514966,0.250669609822242,0.501618768696951,0.475084267863145,0.362214934998644,0.593039504388363,0.137043361147535,0.0652106801983391,0.226778685085969,0.598161339552372,0.564811808386331,0.632599353278477,1.59921522358792e-07,1.28492731961382e-09,3.18631863298994e-07,0.136663769671139,0.114286592969182,0.159732166474919,0.135944587327154,0.115326875901488,0.156651302756713,0.129230143527813,0.104337099742032,0.155689221656055,6.51087065303766,6.33866712098705,6.70157177083287,5.999,6,6,NA,NA,NA,6.06,6,6,5.891,5,6,10.006,9,11
2023-12-28,0.404801989676981,0.326121814010053,0.480888151491558,0.445070691368682,0.350436501989823,0.53836963665077,NA,NA,NA,0.386409184952797,0.270748770295463,0.507785027962807,0.488196756542249,0.380648130550134,0.595812157899343,0.151509772218413,0.0766014549369486,0.244513265025813,0.601771081908025,0.57075428940355,0.633937117864267,1.79928438171155e-07,1.52143208628399e-09,3.64125532238062e-07,0.13618779508696,0.114498993823038,0.15859384610616,0.133946315662538,0.11413252278753,0.15328423386727,0.128094627414039,0.10424334234619,0.153363104202559,6.46395026687228,6.30680238946529,6.64146444391501,5.992,6,6,NA,NA,NA,6.024,6,6,5.844,5,6,9.794,9,11
2023-12-29,0.435046291495405,0.367275625553664,0.503341278086624,0.479451348490985,0.395972070565161,0.563345329054807,NA,NA,NA,0.40947491297378,0.301388497573596,0.522875731897558,0.5162266833488,0.420596458315617,0.613485421734299,0.169666504287416,0.090018590727431,0.26861613322994,0.605680751540975,0.576503249587424,0.636114944066293,2.00386309578112e-07,1.82114059761715e-09,4.11904340930101e-07,0.135643717543633,0.115312444859131,0.156683968894632,0.131671763926652,0.113572620938008,0.149650206090342,0.127003566602431,0.104152154853804,0.150801085677509,6.39420519656616,6.22944607338313,6.56596037081499,5.972,6,6,NA,NA,NA,5.999,6,6,5.712,5,6,9.535,9,10
2023-12-30,0.469791979143305,0.40932733283432,0.529115044931977,0.518664521055301,0.445383725464803,0.591309983919666,NA,NA,NA,0.43692576404453,0.332740414922629,0.54259170303231,0.553156267579462,0.468983528234101,0.639459932803111,0.186759566991492,0.099640492599854,0.294729863115199,0.60855678462553,0.579952614403653,0.637827908586566,2.08604691251707e-07,2.43525351563991e-09,4.35326259032945e-07,0.135218565684438,0.115473002361005,0.155046290121312,0.129901566019637,0.112308450104908,0.146820626136817,0.126322875065704,0.104121828645162,0.149203794719016,6.25154727364561,5.69486558400068,6.51024176192949,5.843,5,6,NA,NA,NA,5.962,6,6,5.483,5,6,9.316,9,10
2023-12-31,0.492479246599097,0.433190883323494,0.550389999639899,0.544242016428226,0.47159351043497,0.613876518055834,NA,NA,NA,0.454820594535999,0.34594159457613,0.567368367224336,0.580438193954335,0.495015564279583,0.667124385395431,0.195499505764476,0.0995688990480117,0.312443173437176,0.609539286387733,0.581326306047086,0.638228131707807,2.07436080505239e-07,3.93754976213483e-09,4.77721700473873e-07,0.135050156378227,0.115391222251821,0.154392523643038,0.129206578046375,0.111891083229077,0.146091290810689,0.126203771751584,0.104195242975646,0.148906009490198,6.04393930262207,5.53636728516541,6.44045964215776,5.592,5,6,NA,NA,NA,5.883,5,6,5.286,5,6,9.171,8,10
2024-01-01,0.497554210330986,0.433441503134884,0.560006574114222,0.549985905613547,0.47107450746446,0.626327016134649,NA,NA,NA,0.458066428079379,0.337768344977884,0.582870069840117,0.590536429692368,0.495730476366949,0.683914610637669,0.194918554547533,0.094149192243373,0.321137964003082,0.60877727236064,0.580304553167985,0.637908267854689,2.1257396552157e-07,6.32862888253388e-09,5.16912647075542e-07,0.135136142982464,0.115464000310013,0.154808978321184,0.129574556659345,0.112126261160674,0.146582435057526,0.126511815423585,0.104265348868564,0.149655234585596,5.98630583392931,5.50888710090807,6.42402622942325,5.521,5,6,NA,NA,NA,5.842,5,6,5.234,5,6,9.147,8,10
2024-01-02,0.485598420179015,0.412796942416625,0.555855021242639,0.53666770251298,0.446945696845584,0.624170177989876,NA,NA,NA,0.446046745590858,0.313529391296596,0.581957726698159,0.581762605606184,0.480713012325601,0.683681446713462,0.187379602110678,0.0832886455397137,0.319631266723066,0.607291689636181,0.578537988508063,0.637313273686483,2.5028715105697e-07,6.89806886714442e-09,6.01784406992738e-07,0.135334427083787,0.115396534353329,0.155209815907222,0.130415707946366,0.112514347900746,0.147738514006329,0.126957925046515,0.104307078705909,0.150824942989098,6.05441601264192,5.53606995270935,6.44619017440938,5.604,5,6,NA,NA,NA,5.864,5,6,5.304,5,6,9.179,8,10
2024-01-03,0.470540003850859,0.389683671568832,0.548360015517821,0.519862975025196,0.417859590091148,0.618738685459669,NA,NA,NA,0.430947059841859,0.288098665946467,0.577969705771043,0.569107802943529,0.45816919414335,0.679553862219883,0.179155022893976,0.0726009350099546,0.318793877620308,0.605906426236131,0.576416955705905,0.636516262387287,3.01300058035057e-07,7.21086409277741e-09,7.0116510974285e-07,0.135517607565002,0.115388910415322,0.155979077030231,0.131192409860154,0.113288565618303,0.148835476573801,0.127383255038654,0.104423940204303,0.15172333241175,6.13073759435894,5.56152476996926,6.48869188535265,5.697,5,6,NA,NA,NA,5.89,5,6,5.377,5,6,9.221,8,10
2024-01-04,0.454777465211924,0.364276079219436,0.544427782130492,0.502235044901344,0.388109457145651,0.614477963886319,NA,NA,NA,0.415278494571863,0.260473010935943,0.573241035732363,0.555805756743414,0.431044138399736,0.678602900982721,0.170584536441407,0.0615681702687725,0.319927221612034,0.604484749557286,0.574103818684482,0.63562077039552,3.5426847356908e-07,8.12017280379834e-09,8.27410475729593e-07,0.135697759521328,0.115355627725656,0.156777150622371,0.131956333647467,0.113539460447925,0.150021468271418,0.127860803005446,0.104476505592925,0.15271386062414,6.15834034796849,5.57765719275232,6.50559673916191,5.726,5,6,NA,NA,NA,5.889,5,6,5.419,5,6,9.245,8,10
2024-01-05,0.447241577837892,0.34713224262463,0.544680827027779,0.493493324465253,0.36983684526028,0.616133983111731,NA,NA,NA,0.407412495145969,0.23601200268229,0.5808368932205,0.553468865738597,0.41654115569214,0.686599777354966,0.164853567683884,0.0513465951757566,0.321612302188588,0.602618669350384,0.571137722967225,0.63463532270952,3.87221317348749e-07,1.16635771883854e-08,9.31992621108335e-07,0.135942350626495,0.115163521563219,0.157587517629972,0.132984667585907,0.113941973492543,0.151637948118402,0.128453925215896,0.104603665506233,0.153759040774815,6.20564885975581,5.62013326080987,6.52517748864839,5.773,5,6,NA,NA,NA,5.897,5,6,5.468,5,6,9.321,9,10
2024-01-06,0.430685641957401,0.325786946073154,0.535898664552025,0.474613797636589,0.342209587218365,0.607615088309344,NA,NA,NA,0.391923170768559,0.208402885331859,0.576436309302127,0.539851596419059,0.392769124210797,0.683805333563922,0.156050296936121,0.0433086074355532,0.314628388930735,0.600538188001251,0.568130488564544,0.633624305845329,4.52176060249711e-07,1.37987977963669e-08,1.08698011024922e-06,0.136227868570684,0.114527292719519,0.158734434226523,0.134181243561667,0.114498377682029,0.153877418338199,0.129052247690337,0.104362553687069,0.154962913751317,6.29700612159133,5.76269442135171,6.56879625033812,5.868,5,6,NA,NA,NA,5.946,6,6,5.534,5,6,9.454,9,10
2024-01-07,0.400152070678019,0.285072567037746,0.514963786597726,0.440377713741363,0.295681008091561,0.584354448696664,NA,NA,NA,0.364422085881716,0.176472469352217,0.560415778650069,0.506542607452676,0.341670932161531,0.66478887128205,0.143072156730333,0.0373863669619733,0.294368313414478,0.598840133621411,0.565768673152041,0.63313827125282,5.50676273880672e-07,1.47040247391882e-08,1.26406931130295e-06,0.136470293250121,0.11412589999513,0.159264300992812,0.135192057169638,0.114991287380979,0.155422721654727,0.129496965282557,0.104631756084035,0.156094625290489,6.37441322978821,6.18112499500733,6.61108438938315,5.933,6,6,NA,NA,NA,5.985,6,6,5.627,5,6,9.601,9,10
2024-01-08,0.373708770139802,0.244081541972134,0.502838884544069,0.410861576882162,0.254918256444164,0.572438272377858,NA,NA,NA,0.340751880170202,0.150905920776815,0.545912331202066,0.475582506278557,0.292621535141322,0.648573458170199,0.132918723841252,0.0320028693659855,0.275551638707922,0.597874360533528,0.564519885339552,0.632610328367541,6.62255816097201e-07,1.68476553112186e-08,1.54016224961105e-06,0.136615311546791,0.11421641207882,0.159495220176737,0.135791041219343,0.115341838582953,0.156660543777344,0.129718624444521,0.10468073325824,0.156559298134073,6.42683018198478,6.23246844757203,6.63826896868584,5.967,6,6,NA,NA,NA,6.007,6,6,5.72,5,6,9.723,9,11
2024-01-09,0.362768837516009,0.227431271802044,0.497693468540418,0.398590448767202,0.239107296957775,0.564122559572819,NA,NA,NA,0.330670621635482,0.140543982363793,0.538445771355213,0.4622044802055,0.270884187887068,0.642356865926557,0.129730731322991,0.0306337647369773,0.269144104974002,0.597621493261633,0.564147347227113,0.632417162963542,7.87139508993584e-07,2.01322099918426e-08,1.84636945439516e-06,0.136663826290103,0.114279622093624,0.159691947617619,0.135983971999582,0.115433760724274,0.156946871190967,0.129729921309173,0.104652060109369,0.156634730415431,6.46709539802906,6.28996305098253,6.67264130826833,5.983,6,6,NA,NA,NA,6.023,6,6,5.791,5,6,9.87,9,11
2024-01-10,0.357410648494067,0.211944346425791,0.49563986786985,0.392584405449181,0.227443027178898,0.562300353554791,NA,NA,NA,0.325092629472342,0.135755184822108,0.532532519145728,0.454095622272797,0.260897951292815,0.640836737197034,0.130087408397313,0.0310794573801899,0.266782347795814,0.598049358733762,0.564814350437619,0.632498348093091,9.30606893269568e-07,2.47436641910895e-08,2.16142854207077e-06,0.136626822738238,0.11423617982133,0.159641522708434,0.135814581719953,0.115303621511349,0.156578421471218,0.129508306201154,0.104574378779569,0.156255020480195,6.49212885214608,6.31107084944255,6.68911234039551,5.991,6,6,NA,NA,NA,6.044,6,6,5.828,5,6,9.974,9,11
2024-01-11,0.361534562858442,0.214604389830919,0.500226935804457,0.397102860342688,0.225502657886513,0.565796664430204,NA,NA,NA,0.327298243363273,0.137576284320741,0.53140656702404,0.455539461823651,0.263322807482447,0.63891440058568,0.136246606720779,0.035342445502517,0.274925856141187,0.599464627347925,0.566993974218777,0.63307132066088,1.10543675445329e-06,3.17091139587755e-08,2.56597594979965e-06,0.136469334121763,0.114145457266038,0.159196058269444,0.135134279765963,0.114869635793293,0.155107010915488,0.128930653327594,0.104184437250549,0.154658700356014,6.4945869620161,6.31785862633144,6.68432630551208,5.994,6,6,NA,NA,NA,6.053,6,6,5.835,5,6,9.978,9,11
2024-01-12,0.36701664749288,0.206820980305415,0.508665509100006,0.403365591010386,0.225407873502351,0.572681376018215,NA,NA,NA,0.329738802714759,0.133273060935408,0.534878339837992,0.455495094467827,0.250844951074562,0.641927322100331,0.145354778266609,0.0407305995070774,0.286343566153876,0.602385689932533,0.571782743395947,0.63428544233533,1.31557549305474e-06,4.08582069239208e-08,3.05396990292749e-06,0.136111661940075,0.114774858797602,0.158400353387913,0.133613489510287,0.113914180527411,0.152776270482016,0.127887843041611,0.104164855081956,0.15302420504679,6.47043757516254,6.30644650200303,6.64649550966502,5.993,6,6,NA,NA,NA,6.051,6,6,5.83,5,6,9.831,9,11
2024-01-13,0.382512799422696,0.212784277252502,0.526116744769461,0.420947042551636,0.236116025853144,0.593080364993398,NA,NA,NA,0.340277945820179,0.139766457116976,0.543244589848544,0.465696167447021,0.252362869981506,0.649454925182691,0.1594173166358,0.0480739513265537,0.308264844707594,0.606715915697618,0.577692638956204,0.636969566497121,1.57306599421014e-06,5.31593676254739e-08,3.67062685154021e-06,0.135540045920034,0.115540444192585,0.156264175162173,0.13120210547703,0.113315864361405,0.149056944748529,0.126540359839324,0.104018463559544,0.149792419649259,6.41633356146958,6.25039292554015,6.59603130257906,5.978,6,6,NA,NA,NA,6.03,6,6,5.743,5,6,9.629,9,10
2024-01-14,0.414813887464923,0.253110657686415,0.548340237401753,0.457078336991475,0.283175847069583,0.619188050908627,NA,NA,NA,0.365957185351299,0.168456297700631,0.564013847594416,0.4966256702225,0.296572317127555,0.667015633966221,0.179451526185256,0.0622482657454623,0.333955795909495,0.611089819016632,0.583690271261436,0.639366362550642,1.90431702169216e-06,6.8619780350048e-08,4.44253504515561e-06,0.13492829079684,0.11553450163789,0.154297302286281,0.128629113531875,0.111364687314746,0.145488769898064,0.125350872337631,0.10400596537042,0.14715561546805,6.31640739474362,6.12494569834928,6.53990429400031,5.907,6,6,NA,NA,NA,5.998,6,6,5.558,5,6,9.435,9,10
2024-01-15,0.464857406149309,0.340595612030929,0.577455214647117,0.512397012865992,0.373989458416803,0.64746858191507,NA,NA,NA,0.408713729434859,0.230091835220605,0.591652848781551,0.550580486300449,0.388424109750751,0.694779134773773,0.205884609221027,0.0809344710377817,0.367546438144867,0.613929818056428,0.588036241124025,0.641332110348528,2.0967584126509e-06,1.17030449274724e-07,5.12050640975315e-06,0.134518966205184,0.116096628882267,0.153051594136266,0.126908633362956,0.11013769203378,0.143370324918894,0.12464048561702,0.10419562792104,0.145768020499855,6.13614720820106,5.58378950851118,6.48149084301367,5.698,5,6,NA,NA,NA,5.958,6,6,5.344,5,6,9.294,9,10
2024-01-16,0.506688019913635,0.41546610678688,0.599398745674642,0.55799976759251,0.446134019054643,0.668185602952612,NA,NA,NA,0.445923230552463,0.275001446153828,0.608951447285055,0.595611310816534,0.465399553747313,0.716955868969433,0.229764210835672,0.104712718130109,0.392343136088696,0.615343452351407,0.589999365142137,0.642312816770536,2.36608328519167e-06,2.30844552262631e-07,5.5768408810546e-06,0.134331552894573,0.116049503981832,0.152526724919525,0.126109702839406,0.109603141352235,0.142322170889338,0.124212925831329,0.104101434363772,0.145106302131366,6.00318093082799,5.54054743733726,6.43725694095668,5.526,5,6,NA,NA,NA,5.914,6,6,5.222,5,6,9.257,9,10
2024-01-17,0.506621674414605,0.410000984664417,0.598376750092363,0.556679428601772,0.448567340870337,0.663464655882499,NA,NA,NA,0.446855947763985,0.284762983313155,0.605725148889286,0.589929663329805,0.460483258618977,0.709219543650895,0.239100907240635,0.121717197949589,0.389009360122672,0.616862234894491,0.591931969595181,0.643576495544821,2.98600993172303e-06,2.75191496727744e-07,7.0803235322228e-06,0.134162054641667,0.116238069916696,0.152154775879358,0.125360594605741,0.109208421784262,0.141497655530502,0.123612129848169,0.103700118288255,0.144129199728625,5.97451925517409,5.52528673867038,6.43012861004256,5.49,5,6,NA,NA,NA,5.887,5,6,5.197,5,6,9.276,9,10
