Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2022-12-06,0.277303040503465,0.143624379029202,0.393145238291018,0.298610593499188,0.146098678765697,0.443247523406846,NA,NA,NA,0.27921265512156,0.123306720630201,0.453709205912889,0.370353354354262,0.183262820259104,0.55647011001574,0.0827570954260821,0.0194416938621946,0.175716154304605,0.586522528496787,0.545836791387443,0.626325152047544,5.87482584331378e-07,4.11547141064475e-09,1.01160997017742e-06,0.137340971556171,0.113529496250137,0.162960523141676,0.144060268098982,0.119091282396076,0.169719082122528,0.132075644365476,0.104753981810282,0.16339071439205,6.70428760310416,6.42679397900189,7.18483178676932,6.119,6,7,NA,NA,NA,6.276,6,7,6.015,6,6,10.497,9,12
2022-12-07,0.292375703020857,0.167336935054494,0.404835761806238,0.315306855549208,0.168113490176634,0.452506068285033,NA,NA,NA,0.2918517645719,0.136593957932599,0.462877530642275,0.387627330688208,0.206689959741287,0.563824752198298,0.0901591047589643,0.0229908767788315,0.185774255009378,0.58758325508933,0.547556586938775,0.626853900306535,6.23081529478805e-07,5.59420161377222e-09,1.12931931600521e-06,0.137223879991522,0.113690105921054,0.16262898100273,0.143561167906708,0.118867891517034,0.169073719868316,0.13163107393091,0.104848430581574,0.162377698136254,6.68646894212728,6.43115339267936,7.11427141355659,6.106,6,7,NA,NA,NA,6.219,6,7,6.004,6,6,10.505,10,12
2022-12-08,0.304157457209371,0.175825895899324,0.418032333579865,0.329257578266431,0.180008131332151,0.467807918413562,NA,NA,NA,0.298800244703302,0.142551271265715,0.470252327141121,0.397282184902306,0.214437699166316,0.569627544952639,0.0984688979505803,0.026500159055131,0.200028526023411,0.590035764087038,0.551570991675244,0.627970981466654,6.70112178766436e-07,7.70807383989334e-09,1.26463011090332e-06,0.13691844817557,0.114120955651625,0.161592018163379,0.142291720881407,0.118294497479438,0.167394505729619,0.130753396743807,0.104944696904056,0.160637170215938,6.64241765286701,6.41651460645851,6.93419454481912,6.078,6,6,NA,NA,NA,6.18,6,7,5.999,6,6,10.37,9,11
2022-12-09,0.309165468550836,0.163070663906529,0.432350019106147,0.336792066779651,0.172519617467687,0.481710650050765,NA,NA,NA,0.296815606819435,0.137796192885748,0.470374921194011,0.39599391036214,0.206334696228946,0.576348538289645,0.104899034861456,0.0274697907558456,0.213065714876682,0.593980543885688,0.55735038579878,0.630086610182287,8.2643588290758e-07,8.48877782332106e-09,1.52755433541652e-06,0.136364114474481,0.114818592295814,0.159500710505264,0.140019175804132,0.117564146897846,0.163159438413123,0.129635339399816,0.104822777657816,0.158103982270918,6.56175799372142,6.36850040773681,6.74764729815646,6.026,6,6,NA,NA,NA,6.119,6,7,5.989,6,6,10.099,9,11
2022-12-10,0.320935396148641,0.162779910733951,0.453813659024501,0.3515133457585,0.171867374712448,0.505244930034485,NA,NA,NA,0.302275492746673,0.13817719762279,0.483996240595089,0.405901445692685,0.207379374765151,0.588251506052293,0.111041396768299,0.0282894510936415,0.227422318574999,0.59743138932847,0.561889662909865,0.63227952230839,1.02090397193083e-06,9.3743448161019e-09,1.8672830269065e-06,0.135819425892199,0.11542589910063,0.157433459415214,0.137811093974166,0.116694727155522,0.158452172385751,0.128937069901193,0.104974606557237,0.156642666734395,6.48036946289423,6.3253387125115,6.65532847150845,5.998,6,6,NA,NA,NA,6.048,6,6,5.935,6,6,9.752,9,11
2022-12-11,0.346641780046552,0.205643613361428,0.470529440948324,0.380312276958099,0.212453244001558,0.528506838385341,NA,NA,NA,0.324752056898259,0.156046732196034,0.508559635845095,0.439396205425685,0.25391144704845,0.610951226290789,0.118107556300915,0.0303835515174861,0.242123525649395,0.597963445340214,0.562553855748377,0.633128260886628,1.10958838720262e-06,1.32915409122104e-08,2.11047049165722e-06,0.135664057508847,0.115665647677344,0.15703853179481,0.13720623595045,0.116390184230043,0.157423147392807,0.129165151612103,0.105236503229121,0.156965063556444,6.38435190682685,6.1989071600109,6.60663732462783,5.947,6,6,NA,NA,NA,6.002,6,6,5.738,5,6,9.498,9,10
2022-12-12,0.374905963789255,0.262995837468647,0.484569940431707,0.410168361034419,0.269769399765103,0.549741316448414,NA,NA,NA,0.354510578286491,0.17930889783925,0.530380089879688,0.48348762415023,0.320111191288124,0.640057311955959,0.122362065857475,0.0315953993752186,0.253128506750442,0.594961226908669,0.558304135209249,0.631146389559492,9.99128922229239e-07,2.90726991646496e-08,2.24340189496645e-06,0.136033648331912,0.114959857695562,0.158273143352142,0.138737073158491,0.11688989024109,0.160724801666528,0.130267052472006,0.10522868781247,0.158923676326086,6.24271924267774,5.6691949831538,6.57321506467792,5.778,5,6,NA,NA,NA,5.939,6,6,5.567,5,6,9.409,8,10
2022-12-13,0.350408905270792,0.234488189555919,0.465834670470553,0.380490520327557,0.232717985523169,0.52826362188706,NA,NA,NA,0.338389250832237,0.159302403595458,0.524161923536596,0.465098479315382,0.299408425024039,0.634829008205748,0.107944900711438,0.0233451890745723,0.238582560041738,0.589564569570814,0.550724178996153,0.628118180325889,1.10890129609209e-06,4.3729314950481e-08,2.6835752319166e-06,0.136784493300778,0.114182480200851,0.160693118693685,0.14182570712859,0.117996453844699,0.166720591297696,0.131824121098522,0.105108506833803,0.162564690447121,6.29536222419871,5.73294165062542,6.61993302305434,5.805,5,6,NA,NA,NA,5.949,6,6,5.633,5,6,9.566,9,11
2022-12-14,0.29821268436714,0.172016015450241,0.421659924855487,0.320407064711122,0.168498327319398,0.479737569787652,NA,NA,NA,0.295348568716495,0.11686305099056,0.491372939042659,0.408446578446964,0.223482424607789,0.592315428786525,0.0869905335888091,0.0148742886963765,0.203769320996116,0.584031695862859,0.54223950856745,0.624887904219661,1.45121786121174e-06,4.15374293995896e-08,3.14767875904365e-06,0.137587881912966,0.113185472271018,0.163349737508474,0.145126080869015,0.119624078577403,0.172511166312011,0.133252890137298,0.104500809048732,0.165916661097652,6.48287336713741,6.25703844507935,6.73534246407763,5.956,6,6,NA,NA,NA,6.039,6,6,5.85,5,6,9.944,9,11
2022-12-15,0.248556088657279,0.109487366164285,0.377138157038223,0.264485042247088,0.105807839833608,0.429662196547078,NA,NA,NA,0.251387807462755,0.0814180213826512,0.452664565379619,0.348590156663198,0.146581315472862,0.5571484354255,0.0700813869753708,0.00973992679733543,0.17142126750834,0.580144474615741,0.536098769689854,0.62273341783503,1.94606094863253e-06,4.02424942170248e-08,3.96848420870458e-06,0.138168798781669,0.112459613474198,0.165254851312081,0.147501380015403,0.120875417008357,0.176652664483698,0.134183400526238,0.104060508143945,0.168436495192933,6.62296480429864,6.37164378230127,6.89767510400009,6.041,6,6,NA,NA,NA,6.181,6,7,5.968,6,6,10.317,9,11
2022-12-16,0.212471278714589,0.0651737936904082,0.354363076111699,0.224661389293584,0.0637257475670614,0.396457375015612,NA,NA,NA,0.217764340984727,0.0570318265100307,0.420041665435884,0.302172411038125,0.0932287556429398,0.525662910678172,0.0589388866546735,0.00625354031718819,0.145864511156561,0.577958216147089,0.532990012481658,0.621765647868317,2.56141738071509e-06,4.2106577510883e-08,5.08882452157106e-06,0.138500045119992,0.112083218738276,0.166418154550067,0.148850356048343,0.121136222046234,0.178729158775544,0.134688821267196,0.103826914995782,0.169737307670652,6.75554723713939,6.43456709335262,7.3073751910532,6.155,6,7,NA,NA,NA,6.335,6,7,6.037,6,6,10.556,9,12
2022-12-17,0.194174966827483,0.047828754411017,0.337458463622758,0.20459148369447,0.0464857356312894,0.382284711285724,NA,NA,NA,0.200440865629363,0.0433301614493033,0.401164578621353,0.278387041751715,0.0722138259787183,0.50475191709477,0.0532703152266231,0.00474650704214836,0.13041161162757,0.576746102875541,0.531174098666518,0.621340410030293,3.28727572560028e-06,4.9633822394618e-08,6.51547305742925e-06,0.138684139927076,0.11188208793025,0.167163986008588,0.149596996487399,0.121325172529842,0.180211572733608,0.134969473434258,0.103696864034674,0.170532879902018,6.87176623672002,6.46770699919241,7.44027242286843,6.273,6,7,NA,NA,NA,6.46,6,7,6.078,6,6,10.728,10,12
2022-12-18,0.190339104580068,0.0483164555264651,0.331391945212659,0.200093199180107,0.0450844445917754,0.374970212580711,NA,NA,NA,0.19763809594195,0.0430061534601058,0.395055178595503,0.274099336304142,0.0713546738529392,0.499166939186838,0.051640323935394,0.00483910496131821,0.126546382489171,0.576031279868056,0.530161228808669,0.621188098048767,4.08086038448074e-06,6.00340282456223e-08,7.95161649507164e-06,0.138796829379604,0.111765120656677,0.16757246203169,0.150049806675777,0.121585791933953,0.180888161924263,0.135118003216179,0.103618106195039,0.170996740539023,6.95271664280372,6.50138733310041,7.50950747712041,6.354,6,7,NA,NA,NA,6.545,6,7,6.098,6,7,10.865,10,12
2022-12-19,0.180991926855194,0.0404761545771033,0.324677388699151,0.189932438758345,0.0366207259246557,0.364691243487269,NA,NA,NA,0.189307228813062,0.0357663224285828,0.385119437684681,0.261016551572417,0.0598718609546658,0.492318115101245,0.0488066357522466,0.00430575798802219,0.120219846293732,0.57574655738966,0.529625039170534,0.621062360401036,4.99452386528476e-06,7.70272023522381e-08,9.75793585592891e-06,0.138850302967404,0.111713864179633,0.167725994664289,0.150258505661716,0.121667380399579,0.18143588523486,0.135139639457356,0.103582475767776,0.171119917057633,7.01432465419278,6.51792113545817,7.55755078996273,6.417,6,7,NA,NA,NA,6.574,6,7,6.125,6,7,10.987,10,12
2022-12-20,0.170933756591052,0.0299687625210008,0.322131028450457,0.179262892412157,0.027808217864089,0.358428558861056,NA,NA,NA,0.179740024436833,0.0269384918496223,0.379700206439135,0.246013938982529,0.0440469696644856,0.477735313303668,0.0463001288817158,0.00350243210220384,0.110731300048945,0.575944994254177,0.530047041108687,0.621153973347933,6.17314521782278e-06,1.02221367822781e-07,1.19597659649385e-05,0.138834976747218,0.111737099175595,0.167677103014801,0.150183917689788,0.121626695704433,0.181350677711966,0.135029938163599,0.103596423302418,0.170877965263825,7.06529891569206,6.53729851807325,7.59762743750952,6.467,6,7,NA,NA,NA,6.596,6,7,6.141,6,7,11.111,10,13
2022-12-21,0.179487099901622,0.0384405604769836,0.326090136553964,0.188376253273025,0.0362167338826264,0.360238570051462,NA,NA,NA,0.188797546601535,0.0363819004787321,0.382793768538811,0.256633275904463,0.055224985683186,0.483161603850562,0.0496039966452837,0.00503748854885632,0.1193647162597,0.576607802720805,0.530918631592778,0.621255385666943,7.71998641329056e-06,1.36874588550997e-07,1.50078528267219e-05,0.138755340066614,0.111834095059514,0.167300998208385,0.149841189394525,0.121503930356101,0.180659332654306,0.134787947831641,0.103659326006238,0.170249465313673,7.14053067854734,6.57687754269798,7.66323043763721,6.542,6,7,NA,NA,NA,6.629,6,7,6.159,6,7,11.306,10,13
2022-12-22,0.187684441206308,0.0446938271417687,0.332559865331053,0.19726692035831,0.0425563814370623,0.367238583162253,NA,NA,NA,0.196590452464683,0.0427750277826502,0.389283430224463,0.265449881715267,0.0650141933033283,0.486307437395941,0.0543946864923506,0.00677638955635881,0.12533619211474,0.577805839938556,0.532554826927454,0.621574035231493,9.50895195154189e-06,1.90159235290666e-07,1.87188959321769e-05,0.138612648740278,0.112035519530998,0.166846697671839,0.149227909465723,0.121338191885897,0.179507436871857,0.134344092903492,0.103777283322527,0.169201677245089,7.21747876252878,6.62051243909494,7.72432273427996,6.614,6,7,NA,NA,NA,6.656,6,7,6.197,6,7,11.516,10,13
2022-12-23,0.197219259188748,0.0493423630753791,0.345362947573517,0.207854750285567,0.0484230062941815,0.378643611092135,NA,NA,NA,0.203923258623587,0.0457501995447626,0.395967726033822,0.273711660926689,0.0704989364905797,0.493123904546568,0.0626193600252909,0.00922777941913529,0.138584499043403,0.580063799020911,0.536465699117385,0.62257236158316,1.1730520339675e-05,2.74267610091072e-07,2.35184342013675e-05,0.138349349181814,0.112388539899563,0.165985747900025,0.148099016595363,0.120936369093445,0.177337604534637,0.133476104681572,0.104020848162352,0.167585573373943,7.26004750719217,6.65955982906664,7.71182234937221,6.682,6,7,NA,NA,NA,6.666,6,7,6.215,6,7,11.538,10,13
2022-12-24,0.220334683066582,0.0660654655904437,0.367912752758136,0.233348015437983,0.0665056366347515,0.401359231693942,NA,NA,NA,0.221668487210988,0.0615041782525322,0.4119929019751,0.295919971027595,0.0903090864048449,0.50862244376387,0.0809141743807926,0.0167918900875283,0.164494244883071,0.584500670008247,0.543022691588667,0.62490367350271,1.48130581982965e-05,3.79513394934158e-07,2.98728927122613e-05,0.137815276823405,0.113099107869006,0.164340239184904,0.145832830568954,0.119976314883063,0.173593431704808,0.131836409541196,0.104528791745833,0.163688099686157,7.24200181128584,6.66950884942814,7.65108922770883,6.71,6,7,NA,NA,NA,6.69,6,7,6.23,6,7,11.286,10,12
2022-12-25,0.246697081830593,0.0762513251129088,0.403623339869229,0.26273384485537,0.0781328869370746,0.438214381664946,NA,NA,NA,0.238153625846365,0.0684980337325435,0.431556928965303,0.315665011785278,0.0983718523746429,0.526691187752921,0.109402246045772,0.0272358995457459,0.208684073594759,0.592360692706565,0.55473476967646,0.629338981948053,1.89832037769315e-05,5.63919809900766e-07,3.92018307110064e-05,0.136829130264985,0.114448587394988,0.161385198431293,0.141681596947378,0.11833115339856,0.166740964553309,0.129109596877294,0.104178483490058,0.157444448042965,7.09815406448545,6.56840910291301,7.49812110453585,6.62,6,7,NA,NA,NA,6.663,6,7,6.178,6,7,10.751,10,11
2022-12-26,0.293719901020809,0.100536964564118,0.458795789922862,0.313675289370802,0.105589904000496,0.492562632718407,NA,NA,NA,0.270721635317254,0.0890462145074249,0.463815808361908,0.354654683555312,0.124103754595018,0.563480137976534,0.158756258048013,0.0493801592389236,0.280849089181433,0.604185726856097,0.572368148146553,0.636201403303415,2.46098114351244e-05,8.35433230294202e-07,5.16372745226423e-05,0.135304206078544,0.116098169997227,0.155787043365941,0.135277995266658,0.115723623685721,0.154378207955384,0.125207461987266,0.103617892513886,0.148797366590864,6.69402589267863,6.42606916793618,7.22083645732356,6.203,6,7,NA,NA,NA,6.441,6,7,6.041,6,6,10.031,10,10
2022-12-27,0.351050829605017,0.127032204093215,0.529307358721894,0.373759155896193,0.135676426513791,0.566902423641043,NA,NA,NA,0.311728521554484,0.110737016245462,0.508312062681535,0.401025714122855,0.151946556478942,0.609746083110043,0.226556143940134,0.0786023766842503,0.374867475323568,0.619336182418585,0.59261341040446,0.644984177044724,3.17380982901455e-05,1.33184158019801e-06,6.7485774111965e-05,0.133321527396575,0.116733487250791,0.149833192856314,0.126933247894151,0.110750238561299,0.142773096167816,0.120377304192399,0.102481018454484,0.139012253751947,6.38390926458213,6.30156526896286,6.49522503717181,5.999,6,6,NA,NA,NA,6.069,6,6,5.942,6,6,9.177,9,10
2022-12-28,0.452924785248338,0.236736798862774,0.610030485956404,0.478188219827831,0.251471808114316,0.647096033318114,NA,NA,NA,0.394151285962722,0.202448133292395,0.571495209910329,0.494493706077674,0.261323965145905,0.670235004257535,0.338266023995811,0.170286868583559,0.490910410512711,0.636353466367489,0.612554013189991,0.658967491519938,4.01924356230305e-05,2.43983611725296e-06,8.7196489829156e-05,0.131085743277461,0.115932447290652,0.146185320883509,0.117459814890802,0.102546388702129,0.133182207102598,0.115060783028626,0.0996607762795978,0.130516810498369,5.68698102703878,5.42686993185876,6.2275449425842,5.247,5,6,NA,NA,NA,5.916,6,6,5.13,5,6,8.419,8,9
2022-12-29,0.590569270306551,0.445976319651283,0.699121418843229,0.616521644599477,0.465415987501023,0.729759524891608,NA,NA,NA,0.51232485748319,0.367208687486937,0.645764238576911,0.624163869958268,0.467176389796576,0.742742474181149,0.494565048470399,0.35038716932671,0.631102601117656,0.653383710756963,0.626713684565693,0.679021333715748,4.86069396631111e-05,6.58344958288005e-06,0.00010881280579528,0.128860262021926,0.11191924719379,0.147140623231065,0.107928502451065,0.0913017729171057,0.125208214010475,0.109778917830383,0.0937450961741429,0.126244060806359,5.31241093669574,5.21402736084466,5.39566288577518,5,5,5,NA,NA,NA,5.081,5,5,4.999,5,5,7.749,7,8
2022-12-30,0.674684229898422,0.575646708139521,0.756758922265181,0.696314607998021,0.592245352385282,0.784217194860455,NA,NA,NA,0.590109684051216,0.467405283685244,0.698279541761687,0.698172505128113,0.587781720889295,0.791568345866685,0.615905546693796,0.481560302826212,0.742210430317942,0.668901687510057,0.637363153193043,0.700912316260801,6.85763082046467e-05,1.27991787427187e-05,0.000147089494083697,0.126868790713412,0.105999913642427,0.149835175505544,0.0992145286893995,0.0788944736886731,0.120970417808416,0.104946416778926,0.0868837326838121,0.124132151367831,4.51771116211886,4.38226691197308,4.61302734689926,4.085,4,4,NA,NA,NA,4.979,5,5,4.213,4,5,6.995,7,7
2022-12-31,0.73717406077745,0.658788765058867,0.804368076769683,0.753778660303276,0.672072723134542,0.827362707163432,NA,NA,NA,0.65266793019196,0.543195213880441,0.754762041036046,0.753369859393271,0.667228551893562,0.827206839881504,0.713914458089785,0.587854460022163,0.828791407694078,0.681759480886724,0.644415141354761,0.720064331508073,0.000102249367483822,2.94899683158034e-05,0.000197476962412669,0.125248962193182,0.100460734767945,0.153981222402939,0.0919709330436979,0.0678481451222067,0.117515926707342,0.100918374508913,0.0795331924272976,0.124151279986661,4.27537619434913,4.17274981161357,4.39999398336773,4,4,4,NA,NA,NA,4.368,4,5,4.001,4,4,6.269,6,7
2023-01-01,0.773180324496388,0.697802148262007,0.838640893630462,0.786310916126887,0.703746634981071,0.857375913588509,NA,NA,NA,0.691273313640256,0.576544678731836,0.795405184943042,0.78576877893984,0.701983800848193,0.858118707857284,0.772089239998541,0.634561931358609,0.88536018135786,0.690182743552069,0.647628427259057,0.733447619587335,0.000187757054122077,7.99464811750294e-05,0.000334594866019769,0.124202153786348,0.0953347817385481,0.15779444434516,0.0871798710502749,0.0605200505817587,0.115939153476531,0.098247474557186,0.0741700105663393,0.124561764806738,4.19550234168157,4.13477099094604,4.322303399032,3.968,4,4,NA,NA,NA,4.158,4,5,3.961,4,4,6.036,6,6
2023-01-02,0.776897132619826,0.696201649401,0.846174806063982,0.788980815767019,0.701180066110776,0.863649875297019,NA,NA,NA,0.69703136866597,0.575315632869833,0.803546900642359,0.788905520988228,0.699442489340067,0.864208610303614,0.780784929725807,0.633687576898141,0.897329100603556,0.692997792436902,0.648955492844162,0.738483255113059,0.000331036056750791,0.000141155918817272,0.000574933729856847,0.123843653842077,0.0934293714207991,0.159238230777647,0.085505447173482,0.0579572230792625,0.115656065943142,0.097322070490789,0.0722452384311654,0.124679373983274,4.17035704973826,4.10975522965797,4.3169995333876,3.939,4,4,NA,NA,NA,4.151,4,5,3.929,4,4,6.027,6,6
2023-01-03,0.775592570557309,0.696193361654125,0.846297979817668,0.787818002084205,0.701396642729401,0.863332521841292,NA,NA,NA,0.695500110198622,0.573324543906975,0.803544563337756,0.788012207525631,0.699847374996268,0.864298606943859,0.778685592576435,0.633015701504102,0.896294086679118,0.692563592512474,0.648582805723871,0.737854370590255,0.00057897451032211,0.000272344681231786,0.000957104463648632,0.12384615140992,0.0935144899934346,0.159071594697934,0.0856524693258812,0.0582573000067631,0.115624045932837,0.0973588122414033,0.0723132216216135,0.124621633672263,4.18248353775583,4.13015832905545,4.32928670954192,3.941,4,4,NA,NA,NA,4.163,4,5,3.932,4,4,6.101,6,7
2023-01-04,0.772619835165485,0.692066738365453,0.845519017446359,0.784042944342841,0.697544176711236,0.860115648885586,0.657059556509453,0.498503247789404,0.800246613839326,0.693179453593596,0.571412078005705,0.798986763495717,0.784224311802055,0.697588007733126,0.860903482308593,0.781904613588789,0.647113891672873,0.894497201461239,0.692812791136811,0.648491382196417,0.738512033206249,0.00106307601139793,0.000565016659546222,0.00166503504952019,0.123743039596527,0.0929626114181523,0.159359586465433,0.0854048282311131,0.0578502973696519,0.115569654864087,0.0969762650241512,0.0716531630412,0.124563158747413,4.15970085252302,4.09391002776302,4.32445522794886,3.916,4,4,11.954,10,14,4.136,4,5,3.91,4,4,6.067,6,7
2023-01-05,0.775432182809257,0.695708928859611,0.846758734095218,0.784691862222578,0.701479674409139,0.859082197554129,0.656165585420299,0.498627178260571,0.797652602894745,0.699153930121894,0.582071125208813,0.801799606760541,0.784661305406459,0.698688801148962,0.858770535491773,0.799889490550389,0.67281617594892,0.90387747279974,0.695367557983816,0.648801439016418,0.743683057297362,0.00233792115080208,0.00132168016733103,0.00354361893214193,0.123245486099079,0.0912894262261766,0.160858761969985,0.0835542931249737,0.0550159204941898,0.115057951413538,0.0954947416413301,0.0699098055914255,0.124372594653943,4.05125707943819,3.44279952980388,4.28897992958649,3.796,3,4,11.758,10,14,4.088,4,4,3.817,3,4,5.874,5,6
2023-01-06,0.792706305236788,0.722887572783405,0.855399041665458,0.80024407916535,0.7236553488912,0.867340198289101,0.666943772496643,0.517204121398237,0.803038639483186,0.720822532544192,0.612999026679487,0.815034995942317,0.800054797685498,0.72209865390281,0.867685541044193,0.833380682721968,0.721377225885786,0.923923796689058,0.696546047949132,0.646871175681479,0.747996554331149,0.00776586062854149,0.00403146629493729,0.0121655490073528,0.122068155936399,0.0875900371121511,0.162459489076058,0.0804755327346584,0.0510850084799125,0.113030360047576,0.0931444027512692,0.0661989378502601,0.123651051694567,3.8058406150766,3.36771123117121,4.29275170114175,3.451,3,4,11.625,10,14,4.038,4,4,3.632,3,4,5.649,5,6
2023-01-07,0.798205398178751,0.731183142434407,0.855147045492328,0.810552879005669,0.740082274113424,0.872890244020874,0.671465560421636,0.522431148813472,0.804815178839459,0.735737029253615,0.635043722969231,0.823638600208848,0.810209645843334,0.737441013705948,0.872175098264283,0.8514262840008,0.74962579068157,0.933122420551274,0.668431632313065,0.614146644387775,0.722406693647061,0.0527974208132908,0.0272600009897548,0.0825763776798499,0.116173068897903,0.0812122610342053,0.156387290620206,0.0749336628228184,0.0464707552417544,0.106932162253268,0.0876642151529228,0.0602391914104332,0.117852101572211,4.00629879119392,3.54224180410448,4.60027462491874,3.268,3,4,11.547,9,14,4.008,4,4,3.508,3,4,5.512,5,6
2023-01-08,0.789598253166443,0.721821500358186,0.847326734841467,0.816401013271835,0.750329456724298,0.876680163246749,0.6721611333983,0.523466413934162,0.80604651079416,0.742955995409661,0.645003051595762,0.826653903363817,0.815840962648132,0.74713944899539,0.876089318343728,0.854389294401289,0.759127111840352,0.933463135187968,0.597674141906042,0.539637272414849,0.659594383249055,0.154413545759456,0.103243650158166,0.209653656094326,0.103599034953423,0.0710980702612039,0.141042413673911,0.066369663545546,0.0405463319925187,0.0955530556593066,0.0779436138355334,0.053125809057715,0.10621952490575,4.79367298390637,4.07438854332598,5.59525748469501,3.245,3,4,11.523,9,15,3.977,4,4,3.47,3,4,5.502,5,6
2023-01-09,0.766099661414215,0.693479578696026,0.833461082557467,0.821211645424425,0.754745087873271,0.879645630772561,0.675160368087311,0.534758209718198,0.80451135793527,0.746586897750657,0.648004639000427,0.829232467338102,0.820527438564602,0.751242601972325,0.879616597310409,0.850093962648299,0.753322504282644,0.928598158674021,0.459500847052161,0.407008647322754,0.519710011526833,0.349062335923867,0.288526149161644,0.41192594369447,0.0797821614941639,0.0547728570530514,0.108103905945484,0.051412484975181,0.0306994911663184,0.0740493128094046,0.0602421705546272,0.0408520145377151,0.0822297394137632,6.34931420780604,5.23484775397149,7.64441700529457,3.22,3,4,11.571,9,15,3.946,4,4,3.421,3,4,5.556,5,6
2023-01-10,0.728046674953962,0.623253892642151,0.81807025679153,0.825583107691081,0.759531267258492,0.883906516692953,0.690305807879083,0.558035678085134,0.80954508654266,0.748145374861919,0.646857774712968,0.832426808033111,0.824870322131579,0.757255134258465,0.884385742425689,0.842114946810413,0.742038615040489,0.923160747748354,0.209708490497155,0.159438051871435,0.263287542110876,0.701970903396779,0.628587528408472,0.771187565519522,0.0365812915943683,0.0236559454699137,0.0516038895118529,0.0239135754481201,0.013555709109434,0.0360169516294835,0.0278257390635779,0.0175741367122914,0.0396961679816493,9.0988229538494,7.24271933829474,11.3607705819939,3.16,3,4,11.473,9,15,3.9,3,4,3.339,3,4,5.656,5,6
2023-01-11,0.715502341493137,0.604997661285833,0.81637054517155,0.830358576467622,0.764397207920925,0.891064617486461,0.697096380865219,0.57443544083344,0.81179002149066,0.749250449683321,0.647678199676349,0.835512686857667,0.829516401956486,0.758089026680843,0.891585390737372,0.834876586103697,0.732701041310972,0.919330377140031,0.105619032097787,0.0635096757581888,0.154347195404704,0.849375757053068,0.78398860948115,0.909672729082704,0.0185269466821833,0.010021694223778,0.0289530697181841,0.0122866707797135,0.00612810882501171,0.0199884865447331,0.0141915933872489,0.00747571487715936,0.0219573351129604,10.2451044209393,8.13912937953734,12.7374606692758,3.089,3,3,11.45,9,14,3.823,3,4,3.256,3,4,5.758,5,6
2023-01-12,0.708108601194844,0.584957342492506,0.816556683479317,0.834520317404148,0.764901481832534,0.897576824367813,0.693744973422104,0.564171268657902,0.812131386792213,0.750347078107278,0.646803726126987,0.839390961609239,0.833426464498666,0.759943193303754,0.897739317842532,0.830910200051279,0.727089546910384,0.916442686822689,0.0785452272411804,0.0420404356082826,0.120857353518026,0.887752666760135,0.828288413375824,0.940422083313339,0.0138241237058466,0.00678155512510727,0.0225366012912561,0.00924665145611863,0.00434207352048848,0.0155982464314634,0.0106313308367197,0.00516649774668114,0.017144023122254,10.6992111722788,8.42156564398528,13.1057416287979,3.035,3,3,11.624,9,14,3.739,3,4,3.15,3,4,5.791,5,6
2023-01-13,0.701297464528531,0.572546800152093,0.81329540828132,0.836930180806782,0.763539023519234,0.902562680112532,0.684318903507221,0.547849650082332,0.808941926522394,0.75091589818777,0.646662883107435,0.841035282895211,0.835618615784307,0.759413380707964,0.90233174120871,0.828961411729534,0.723113483138049,0.915092249986845,0.0854292276734544,0.0474851116196059,0.129605846552471,0.87786322260316,0.815294760821787,0.932459925093103,0.0150461820557841,0.00754816046501439,0.0243195620891298,0.0100797412338798,0.00486628034636152,0.0167558678278188,0.0115816264337217,0.00582585165637199,0.0182700924311562,10.88549982827,8.62159935243723,13.3704444896959,3.008,3,3,11.934,9,15,3.62,3,4,3.078,3,3,5.747,5,6
