Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2023-11-06,0.184158765261598,0.147379168322507,0.222103925962142,0.185861336228408,0.137798617490703,0.236345964936861,NA,NA,NA,0.276997807396907,0.202817929421765,0.354802473725086,0.219484812838454,0.138929557185497,0.302754295069987,0.0472734842992985,0.0204309793694419,0.0805155540886838,0.578395237832176,0.534458007038467,0.623358616054423,4.8433900094752e-09,1.72752100229235e-12,5.34416655198594e-09,0.138589623838699,0.109848858005133,0.168368220990432,0.147805090516313,0.12029392149213,0.177380588949965,0.135210042969423,0.103151190366474,0.168330544135023,6.98135215761152,6.49842260584479,7.4990051592364,6.445,6,7,NA,NA,NA,6.444,6,7,6.183,6,7,10.692,10,12
2023-11-07,0.185726561762146,0.149664030006464,0.221693827212132,0.187869022598365,0.140633356085574,0.237707499283552,NA,NA,NA,0.273433384103408,0.202085037958409,0.348589727151586,0.225937032196784,0.145996694248782,0.307750240302475,0.0469555421845663,0.0208607701790365,0.0788815470927888,0.577924282823063,0.533739403912242,0.623167508416231,5.1286721104457e-09,1.87995408813567e-12,5.67832970482293e-09,0.138653602640234,0.109740358513727,0.16855027706835,0.148090109575316,0.12034700005304,0.177912039972865,0.135331999832715,0.103108364652868,0.168581058243675,7.00264584203874,6.51088030099209,7.52042422164259,6.465,6,7,NA,NA,NA,6.499,6,7,6.169,6,7,10.721,10,12
2023-11-08,0.196107998417672,0.160575646652235,0.232416651268728,0.198488455514779,0.150770132883792,0.248352581400221,NA,NA,NA,0.285095311145555,0.213822595656716,0.360534571056535,0.241913618686027,0.16055048590714,0.325436284197935,0.049117717476687,0.0217728762098591,0.0816644859845131,0.577556624173105,0.53337628711404,0.622967500962714,5.40980688906765e-09,2.0592020772816e-12,6.03757456582378e-09,0.138704663893527,0.109644399631347,0.168808470156207,0.148317146033192,0.120390577741595,0.178340111833768,0.135421560490369,0.103040595224807,0.168759620339186,6.98174619292702,6.50328503662839,7.51364770483179,6.432,6,7,NA,NA,NA,6.52,6,7,6.129,6,7,10.726,10,12
2023-11-09,0.204540635106099,0.16857761466408,0.242859876224335,0.206996287257549,0.157726948954552,0.258079920660272,NA,NA,NA,0.296052830291944,0.22391609670105,0.370553641096277,0.253854375194394,0.16825268814354,0.33991115563704,0.0509792816918254,0.0231401162166057,0.0853757036691748,0.577320426695198,0.533153176476926,0.622770304590288,5.86340052143874e-09,2.18105093176797e-12,6.56103840149267e-09,0.138739087141688,0.109583644752959,0.168930247603259,0.148469606840169,0.120425277483465,0.17863291951724,0.135470873459544,0.10300956973767,0.16884974299496,6.95890622071495,6.4945184071969,7.49829517804211,6.403,6,7,NA,NA,NA,6.495,6,7,6.108,6,7,10.731,10,12
2023-11-10,0.206918782682797,0.169412578710465,0.24527598804997,0.209489805458212,0.160585517018415,0.26188687128907,NA,NA,NA,0.298553068191158,0.225271143750806,0.373195749826742,0.257465322616214,0.17017026186012,0.3451441981074,0.0514391364503713,0.0230784449627958,0.0859831672221274,0.577234474055976,0.533079572075228,0.622678627495873,6.27491490607416e-09,2.31038834163439e-12,7.03818567556809e-09,0.138753263688693,0.109560075309752,0.168964299606537,0.148531995176471,0.120439848057732,0.178759865541466,0.135480260803946,0.103001213598436,0.168859198615399,6.94741452027694,6.48699542994823,7.49126988025553,6.39,6,7,NA,NA,NA,6.468,6,7,6.098,6,7,10.739,10,12
2023-11-11,0.207540185014074,0.1701933639395,0.246104283153978,0.210372714652653,0.161947947944166,0.262439644051716,NA,NA,NA,0.297784993812111,0.225211769874224,0.371220284182554,0.258858885237053,0.172017756032262,0.347213534564453,0.0515165435780533,0.0230915807390173,0.0857786685835661,0.577267641310777,0.533120820880271,0.622686100274441,6.71710492411883e-09,2.53110594990736e-12,7.52540966618519e-09,0.1387500302136,0.109564354979255,0.168960298385075,0.148517070042545,0.120436848425827,0.178740045353141,0.135465251715973,0.102994244363126,0.168826739150813,6.95766861138463,6.49328489915728,7.4919927655502,6.402,6,7,NA,NA,NA,6.464,6,7,6.11,6,7,10.755,10,12
2023-11-12,0.210153640976156,0.172805968894927,0.248987498811296,0.213360850389775,0.163983595736758,0.265804883934262,NA,NA,NA,0.299229331822271,0.226637413947788,0.371848894363421,0.262925748498324,0.176296695654543,0.351818785633624,0.0521655412582912,0.0234983345271394,0.0873296225444171,0.577349647225716,0.533220978105622,0.622729045478937,7.03220620365252e-09,2.80760055516842e-12,8.00155672270754e-09,0.138740475831883,0.10957840007884,0.168942487667211,0.148473335153057,0.120427857029084,0.178667080008973,0.135436534757137,0.102984559405715,0.168764673352736,6.96380514975433,6.49461356294142,7.49620324265033,6.41,6,7,NA,NA,NA,6.464,6,7,6.11,6,7,10.765,10,12
2023-11-13,0.213005701244899,0.175327967904445,0.251917273656756,0.216633759623084,0.165494524540206,0.269033661163324,NA,NA,NA,0.300651704781409,0.22913324493607,0.37314749066076,0.267276652678389,0.180465832250895,0.355837975828499,0.0530356528221781,0.0240902689357699,0.0877649514157147,0.577496301587499,0.533409621122187,0.622789118421018,7.28236217668618e-09,3.13348073277966e-12,8.478616106754e-09,0.13872515153647,0.109603930642269,0.168916213731502,0.148402707585511,0.120413990380399,0.1785535072931,0.135375832008157,0.102986470468285,0.168620458846087,6.96284612416577,6.49427537920641,7.49601344995673,6.41,6,7,NA,NA,NA,6.461,6,7,6.097,6,6.10000000000002,10.779,10,12
2023-11-14,0.216145046024066,0.17815502454277,0.255014679289774,0.220368029601148,0.169720324696651,0.272356667986506,NA,NA,NA,0.302217264475344,0.230182545141392,0.374767373029845,0.271298980098456,0.18464307350173,0.360139278648069,0.0542157625727801,0.0246499272470549,0.0895117174178413,0.577827548179954,0.533819918514067,0.622946153796942,7.66974002406906e-09,3.47400787398731e-12,9.03677871442554e-09,0.138688192318968,0.109670949723771,0.168810552545405,0.148234961357395,0.120384086094151,0.178270258881285,0.135249290473943,0.103014950349126,0.168321414531265,6.95708158559868,6.49072429308647,7.49126520301582,6.404,6,7,NA,NA,NA,6.439,6,7,6.091,6,6,10.794,10,12
2023-11-15,0.220764524504307,0.182693061067238,0.259561660148279,0.226023445932836,0.175523128241143,0.278450905873506,NA,NA,NA,0.30468025786702,0.232100226146113,0.375998599758252,0.276451758347782,0.189864961634514,0.365078448627794,0.055941219117092,0.0261278949345476,0.0913748801762203,0.578444011413092,0.534784878732533,0.623298975910843,8.14039794288332e-09,3.83377806140019e-12,9.63516544689732e-09,0.13861333903455,0.109872358325871,0.168391939974887,0.147898882614422,0.12031647631891,0.17767527011098,0.135043758797538,0.103054680511163,0.16799252002993,6.95845716793355,6.49462360736576,7.49197293805016,6.414,6,7,NA,NA,NA,6.413,6,7,6.103,6,7,10.782,10,12
2023-11-16,0.227308698500761,0.188777917977883,0.266630349574663,0.234188520426467,0.184222890014735,0.286524478945867,NA,NA,NA,0.307136626323612,0.23453805919877,0.378683450118043,0.284397566992809,0.198803266030621,0.371118908809779,0.058109803803967,0.0274365667690423,0.0955864385547895,0.579294110776336,0.536013896991637,0.623799538689893,8.5807426997323e-09,4.25548190389309e-12,1.02456894385235e-08,0.138501866596375,0.110069117578599,0.168156034335436,0.147401866317661,0.12017875790671,0.176611654336522,0.134802147728885,0.103152242825764,0.167647315084993,6.97560820912808,6.50580967395063,7.49653334645464,6.442,6,7,NA,NA,NA,6.41,6,7,6.138,6,7,10.755,10,12
2023-11-17,0.23621750814065,0.197546690658864,0.275489348044293,0.245098465707899,0.195004773569529,0.299432479657721,NA,NA,NA,0.309746511116754,0.236312046907381,0.382035539245596,0.297195294442071,0.212177740281344,0.380541101687596,0.0606108114845883,0.0282439594480297,0.10164783738613,0.580105531638615,0.536993091052231,0.62409428178513,9.0705335871203e-09,4.7199950554907e-12,1.08875456776306e-08,0.138388338542149,0.110338072372506,0.16796276470094,0.146897492682198,0.119987706081249,0.175522762222679,0.134608628066504,0.103291966060804,0.167358275251034,6.98833998830022,6.50921202125455,7.49956885484922,6.466,6,7,NA,NA,NA,6.422,6,7,6.174,6,7,10.701,10,12
2023-11-18,0.246633618422246,0.204313087041843,0.287550750487698,0.257421852805557,0.204813812070062,0.314942397277254,NA,NA,NA,0.312652258427366,0.238922729355889,0.389821262581712,0.314404007973168,0.22634105028715,0.398803924108486,0.063181093274017,0.029121450674055,0.106360926475002,0.580589980333959,0.537653414991073,0.624246601512682,9.54788697026224e-09,5.26158601949176e-12,1.16048966187688e-08,0.138316615234738,0.110466723744357,0.167801563574951,0.14657930918892,0.119868797360271,0.175012046888427,0.134514085694495,0.103373471290438,0.167188245950713,6.96344957529629,6.49529996031975,7.48472359901077,6.438,6,7,NA,NA,NA,6.422,6,7,6.169,6,7,10.644,10,12
2023-11-19,0.257073436977016,0.212148608182111,0.300522763681203,0.269354051781254,0.210652078600678,0.331889769123074,NA,NA,NA,0.315984531317982,0.238098825388292,0.398293329365838,0.333095410068969,0.239294001247957,0.424401484490426,0.0655876383079116,0.0281267199345807,0.113211978127277,0.580715664338185,0.537871150485892,0.62427462889594,9.74215439793371e-09,6.0204407378127e-12,1.23440650182878e-08,0.138294511439311,0.110477027188849,0.167716855451128,0.146481937516797,0.119834374258684,0.1748740075625,0.134507876963552,0.103398170583641,0.167164937975379,6.92275490288804,6.48228654887257,7.46655890332312,6.387,6,7,NA,NA,NA,6.415,6,7,6.139,6,7,10.597,10,12
2023-11-20,0.265839618285485,0.215679817079315,0.315244580181872,0.279183204021807,0.214246317664027,0.347942925158938,NA,NA,NA,0.318902470007292,0.23215132169388,0.410564136855006,0.349483925741171,0.246184786938217,0.448844835062057,0.0675876961044436,0.0275409809931804,0.119347113827136,0.580598568975834,0.537775780185458,0.624222199009398,9.96697621163583e-09,6.86272004205195e-12,1.28576197986699e-08,0.13830689973889,0.110469696807349,0.16776016131842,0.146537939652527,0.119849600990764,0.174938468360423,0.134556581665773,0.103388841455039,0.167239743859904,6.89481899105552,6.46488334699662,7.4494573122835,6.355,6,7,NA,NA,NA,6.401,6,7,6.117,6,7,10.564,10,12
2023-11-21,0.271071448132346,0.216127268470994,0.32641729289267,0.285167412263384,0.212024155664323,0.361189364473206,NA,NA,NA,0.318505972048928,0.222869404471609,0.418955581413605,0.360787090598842,0.248598357353905,0.468543109612916,0.0688036648041912,0.0262044705427412,0.128046829830381,0.580362365623746,0.537508365834267,0.624134916642542,1.0103600868051e-08,8.07619801762865e-12,1.36118777470677e-08,0.138337715053635,0.110451316296389,0.167872202107188,0.146675526580307,0.119894145798295,0.175113471254243,0.134624382638711,0.103360739053608,0.167352435676288,6.88904951959263,6.46347028218085,7.44969445381529,6.35,6,7,NA,NA,NA,6.391,6,7,6.111,6,7,10.559,9,12
2023-11-22,0.273488096312624,0.213155728697056,0.335222006165507,0.288242250986984,0.205827462101922,0.37203713127489,NA,NA,NA,0.314319871051039,0.207915474681154,0.423715545341996,0.368476387479971,0.248056262816198,0.487607125925933,0.0694117829726033,0.0245833079788036,0.13089643718489,0.580127690587206,0.537222461447621,0.624052062516055,1.07197954959849e-08,8.95603076228386e-12,1.45803170019313e-08,0.138369415175463,0.110335068195679,0.167944231668964,0.146816981648611,0.119947334312019,0.175296454538584,0.134685901868925,0.103335782443954,0.167442802045725,6.88755038063681,6.46596054637233,7.44439887103575,6.344,6,7,NA,NA,NA,6.389,6,7,6.105,6,7,10.581,10,12
2023-11-23,0.27628970975912,0.210146269928819,0.342586982139766,0.291710234779944,0.202207015896356,0.381526664043913,NA,NA,NA,0.310538575110401,0.194829803433339,0.430547017278738,0.376681735799861,0.249571026332961,0.503269157080854,0.0701714868398394,0.022659339403754,0.134221394485932,0.57994054182993,0.536992594810816,0.623989616230447,1.1671244814008e-08,9.68681242847308e-12,1.55909939162009e-08,0.138395082086925,0.110244903290742,0.16798961345393,0.146931175146556,0.119990665398139,0.175473622094181,0.134733189265344,0.103315169651199,0.167513525197523,6.87734685112958,6.46684120415223,7.44026121323086,6.327,6,7,NA,NA,NA,6.385,6,7,6.084,6,6,10.604,10,12
2023-11-24,0.276024601868852,0.203802867033553,0.348819598552649,0.291815213915399,0.196482001309356,0.390799474236817,NA,NA,NA,0.304831036996075,0.179798063572284,0.437077344099163,0.379730778752955,0.244461937875804,0.516679285406095,0.070218253425658,0.0210821902892602,0.137976545864969,0.579813959357179,0.536826547107777,0.623955489753626,1.24568594597105e-08,1.0810949194031e-11,1.67086233302254e-08,0.138414023901139,0.110198590101769,0.168022421836195,0.147014664672705,0.120023483582876,0.175685403322617,0.134757339612117,0.103296060809486,0.1675536516869,6.85759927378693,6.46226793064673,7.4135657224238,6.294,6,7,NA,NA,NA,6.389,6,7,6.069,6,6,10.616,10,12
2023-11-25,0.271981526067536,0.192100405005353,0.353302559038491,0.287843499682344,0.185757280527749,0.393319959752947,NA,NA,NA,0.296945037722054,0.167944796825016,0.438324741927335,0.37596342954801,0.232601633804369,0.520624655935971,0.0694091541849008,0.019843342658921,0.139073677084893,0.579800945532972,0.53677544091459,0.623968806022605,1.33146205731178e-08,1.19596724995307e-11,1.7918993284621e-08,0.138419432788301,0.110189958759809,0.168029968557143,0.147037214470303,0.12003468707368,0.175756732780126,0.134742393893803,0.103280349612815,0.167540203636484,6.8493784792924,6.46564398290248,7.4119490236152,6.275,6,7,NA,NA,NA,6.396,6,7,6.059,6,6,10.64,10,12
2023-11-26,0.262989977374537,0.17422426893376,0.354210746150473,0.278671260054837,0.167408061637966,0.392726422789966,NA,NA,NA,0.28492474255504,0.14960452772918,0.430477195010199,0.363974000773165,0.213167279977076,0.5166496625002,0.0674490164675878,0.0182567872115913,0.134302738752946,0.579959414889806,0.536907560058393,0.624048650793334,1.42659113677122e-08,1.34116219607545e-11,1.92292535458004e-08,0.138403366524991,0.110278155835583,0.167998367001759,0.146963472010645,0.120010809403853,0.175602677031214,0.134673732308646,0.103284590050636,0.167451305522236,6.84124753747543,6.46664873166419,7.39872686856657,6.259,6,7,NA,NA,NA,6.389,6,7,6.053,6,6,10.665,10,12
2023-11-27,0.26330597793973,0.172759608996077,0.35579462271258,0.279370290344629,0.165108908219157,0.395780330285131,NA,NA,NA,0.283893133625033,0.148187464257132,0.431301559667424,0.363898377742685,0.212515549532423,0.517889362263238,0.0678166271534687,0.0188982004314134,0.135024281190685,0.580325838445096,0.537283631068533,0.624202560809994,1.52441890719526e-08,1.50639092418616e-11,2.06587037407295e-08,0.138359949065672,0.110448249959174,0.167917326211383,0.146767751707439,0.119941426964278,0.175329863467609,0.134546445537603,0.103319604366168,0.167271245797625,6.82019326107611,6.46019134852897,7.37592502662796,6.229,6,7,NA,NA,NA,6.38,6,7,6.043,6,6,10.664,10,12
2023-11-28,0.26139763860665,0.166239796694703,0.355998563681276,0.277715978766407,0.159534912477087,0.393720445408602,NA,NA,NA,0.281492321531011,0.146140582869436,0.429258490487442,0.359830164637115,0.204668054228803,0.516470557573412,0.0675837530140765,0.0193685302794936,0.134759961907232,0.580876642310458,0.537901720708209,0.624412684537102,1.64027912628978e-08,1.67903253557835e-11,2.22001650135413e-08,0.138289324111067,0.110486175842449,0.167724809933773,0.146451606705267,0.119839403560444,0.17485685911378,0.134382410470416,0.103392778053001,0.1670021730391,6.80509870833801,6.4546075099148,7.35712563680759,6.208,6,7,NA,NA,NA,6.395,6,7,6.032,6,6,10.644,10,12
2023-11-29,0.2590985917033,0.164883885091075,0.353960757839521,0.275502236375501,0.15721595292434,0.391188665437736,NA,NA,NA,0.28016685008521,0.144844784770089,0.423743628670458,0.354486724172184,0.201222779745867,0.511252072864766,0.0671961781028491,0.0204055703350446,0.131422714261248,0.581467527631736,0.539085508397985,0.624628200407938,1.75923587513798e-08,1.88167872512086e-11,2.38860459351519e-08,0.13820985438587,0.11058674069667,0.167434599561021,0.146096617828291,0.119705877954738,0.174316332346876,0.134225982561745,0.103468196236278,0.16655168729107,6.78307679517049,6.45275662597323,7.32191761157367,6.182,6,7,NA,NA,NA,6.392,6,7,6.023,6,6,10.612,10,12
2023-11-30,0.260992030039272,0.17104787623666,0.353332192396979,0.277523187243349,0.163031468115488,0.389015600987878,NA,NA,NA,0.284825612141479,0.154166230273242,0.423969394743726,0.354346986115562,0.20389553529825,0.507114577769853,0.0679016567361749,0.021859027454841,0.131060374531723,0.581954123205327,0.539995931815916,0.624826381432845,1.84874097140159e-08,2.14811018664201e-11,2.577399999708e-08,0.138144607580817,0.110684685093689,0.167189781545254,0.145804399722465,0.119592888759829,0.173744720603495,0.134096851003981,0.10353051177009,0.166091235585794,6.76803967553423,6.44587392751011,7.29917947567445,6.171,6,7,NA,NA,NA,6.379,6,7,6.018,6,6,10.57,10,12
2023-12-01,0.261946326499932,0.176087481338925,0.349902787266558,0.278514324624955,0.169238931282264,0.384445603084474,NA,NA,NA,0.288707904169413,0.162032845098155,0.41901456364605,0.352634512076935,0.207034534964664,0.500702239230446,0.0685515847553106,0.023178678137272,0.130323207354105,0.582373194443164,0.540762923205614,0.62502567043334,1.95358476400233e-08,2.44778303538235e-11,2.77222283290389e-08,0.138091065773144,0.110740493678467,0.166984510947007,0.145563715575554,0.119437962855138,0.173310065217365,0.133972004672291,0.103582695733518,0.165832604105302,6.76283600889818,6.43456460929804,7.29569736580964,6.173,6,7,NA,NA,NA,6.354,6,7,6.022,6,6,10.546,10,12
2023-12-02,0.268051266210922,0.187771865084448,0.349848636589241,0.285172690831028,0.181230514348575,0.383745819732213,NA,NA,NA,0.29695332077228,0.179269283266555,0.418216232129904,0.358054064991055,0.219830626941545,0.495955122593175,0.0707311770982485,0.0248479493928272,0.13170521899565,0.58284437444474,0.541731271867067,0.62508766318222,2.09627859486024e-08,2.76161821995093e-11,2.98296187647723e-08,0.138031322691033,0.110759273748788,0.166743968684663,0.145295542113711,0.119271365483771,0.172596769288078,0.13382873978773,0.10360121019055,0.165545145999084,6.76225286947229,6.43191686492271,7.30080420531976,6.18,6,7,NA,NA,NA,6.332,6,7,6.029,6,6,10.529,10,12
2023-12-03,0.278605297073308,0.206952550367567,0.352490116978312,0.296834907694349,0.203708231133049,0.390233160690588,NA,NA,NA,0.307958635037556,0.193621560809987,0.425718054321764,0.370188309042839,0.244963350540064,0.5020686483918,0.0741941573860389,0.0270544141192128,0.135598971089307,0.583379695270886,0.54278333430142,0.625363001684253,2.2535625313232e-08,3.121172577746e-11,3.22217956024675e-08,0.137961338752654,0.110826341657975,0.16642976000485,0.144982362484959,0.119145851771328,0.17186113575549,0.133676580955877,0.103600400906156,0.165242276353655,6.74665674604051,6.42138341666462,7.28612017380903,6.17,6,7,NA,NA,NA,6.306,6,7,6.028,6,6,10.487,10,12
2023-12-04,0.288249375192123,0.217044140360145,0.358254084822643,0.30771063558855,0.218704287299709,0.39757209387601,NA,NA,NA,0.315898218330507,0.20168252537699,0.433957335377844,0.382336575318673,0.258487226366742,0.507704229776051,0.0774226235470663,0.027872142795818,0.142807170501517,0.583878734310559,0.543609895966431,0.625469036778147,2.36208985485367e-08,3.55680332042506e-11,3.48694094009523e-08,0.13789231518439,0.110958796943586,0.16608745479965,0.144674774030144,0.119067312203284,0.171205479820001,0.133554152854009,0.103608784237517,0.165041188330196,6.72092766871934,6.41311172284189,7.23780240993231,6.149,6,7,NA,NA,NA,6.267,6,7,6.025,6,6,10.432,9,11
2023-12-05,0.295852289906815,0.223741606968136,0.366248812180297,0.316383451155668,0.224754089582436,0.4081043252591,NA,NA,NA,0.320303837104333,0.204055263341803,0.444017432189841,0.393280319720259,0.265760387394899,0.517931059240927,0.0799995033679971,0.0280878143905651,0.151714457055491,0.584169791306834,0.544088130702054,0.625628996458908,2.49499443561881e-08,4.04267965316004e-11,3.7776140992415e-08,0.137847094114527,0.111038758011043,0.165869368635032,0.144474319272489,0.119050835005466,0.170768949191952,0.133508770356205,0.103663089788564,0.164929677053994,6.71105191043843,6.41150985424926,7.21816589861744,6.143,6,7,NA,NA,NA,6.253,6,7,6.025,6,6,10.401,9,11
2023-12-06,0.300872026728762,0.225786083029571,0.37530806267243,0.322103098413504,0.226272008874111,0.416982117154187,NA,NA,NA,0.321375509731063,0.196171696849493,0.452678074932199,0.402236175751303,0.269880359697814,0.53311058739012,0.0817741287471056,0.0263118376398742,0.1598328089027,0.584128559410055,0.54408205420049,0.62560294842642,2.59589168520688e-08,4.74885827654727e-11,4.09584167754205e-08,0.137847230097755,0.111037918285024,0.16588693474843,0.144475700965614,0.11905221164463,0.170757358638908,0.133548483567658,0.103658796103174,0.165033644525503,6.70672859225224,6.40813659004177,7.21514385878936,6.141,6,7,NA,NA,NA,6.251,6,7,6.024,6,6,10.381,9,11
2023-12-07,0.302565128653735,0.221019814623955,0.381813291733176,0.324112184671423,0.221596093291255,0.427226545168234,NA,NA,NA,0.318712967235951,0.186989762743605,0.460097758132387,0.407554689078702,0.269372490019876,0.545857060409736,0.0826199613160905,0.0241805949888491,0.16690367861304,0.583870591592056,0.54371956036316,0.625527674859067,2.74001722611549e-08,5.52236385661641e-11,4.44457616019683e-08,0.137881119116893,0.110968911175269,0.166065359003072,0.1446268352013,0.119064882337148,0.171102480530962,0.133621426689579,0.103644720403148,0.165158824500327,6.70921696197048,6.41147904751318,7.22121048909081,6.143,6,7,NA,NA,NA,6.25,6,7,6.025,6,6,10.388,9,11
2023-12-08,0.300268651394261,0.212912881916885,0.387539740883532,0.321840444823643,0.213218097673315,0.430876005739722,NA,NA,NA,0.312088120935483,0.171831612759302,0.462355700357552,0.407259909526544,0.258130657833382,0.553686874661949,0.0824104733235084,0.0221350382831038,0.169545940514848,0.583643203934496,0.543346972544432,0.625437011614785,2.97681358398474e-08,6.24709368852084e-11,4.83356246992596e-08,0.137914267416328,0.110900122775341,0.166225664972202,0.144774124706801,0.119094090916126,0.171417764906379,0.13366837417424,0.103636274730837,0.16523387050492,6.71225622281935,6.41276994525185,7.22408154133305,6.141,6,7,NA,NA,NA,6.259,6,7,6.026,6,6,10.407,9,11
2023-12-09,0.293866400122303,0.197750452489016,0.388278087662912,0.315212368109695,0.196433554310514,0.434427388713246,NA,NA,NA,0.302115756302873,0.15854732973097,0.460916789876853,0.400324033067234,0.244796935044829,0.556560238927213,0.0811133008073944,0.0203217929805369,0.166748564408642,0.583584957998211,0.543225512852345,0.62543090820368,3.2580856565452e-08,6.86059086150482e-11,5.26252132788696e-08,0.137925536086234,0.110879214737991,0.16626185300561,0.144823341309889,0.11909967229022,0.171500048891237,0.133666132024809,0.103626819814377,0.165226797088712,6.71522118125972,6.41535918340962,7.20857649115459,6.136,6,7,NA,NA,NA,6.272,6,7,6.021,6,6,10.444,9,11
2023-12-10,0.28695490865089,0.183995848329609,0.391516756608151,0.308057728051869,0.184087878223249,0.437938441539858,NA,NA,NA,0.292708754030058,0.14356656533759,0.458226527311343,0.391575636525493,0.22936402712934,0.557080489202034,0.0796872730293324,0.0190904468677304,0.165387763193623,0.583688875910888,0.543386141770912,0.6254571307091,3.47534367702313e-08,8.03345735005576e-11,5.73036627508222e-08,0.137914117798252,0.110906169679053,0.166174128133017,0.144771075053171,0.119081751455795,0.171349716574349,0.133625896484252,0.103621947546234,0.165152088509123,6.71869645872825,6.41917757531265,7.21044003194239,6.135,6,7,NA,NA,NA,6.285,6,7,6.018,6,6,10.467,9,11
2023-12-11,0.280119064527966,0.170431880604674,0.391154554741548,0.300959736087964,0.167667725549786,0.43569773173664,NA,NA,NA,0.284184480669807,0.12892857646289,0.455593703133308,0.382265300864503,0.213795751812462,0.555919420474907,0.0783088126692884,0.0173107817990492,0.166079359387961,0.583881596500717,0.543647642067091,0.62548589229118,3.77823078929374e-08,9.07882314185724e-11,6.25260289701584e-08,0.137890608750479,0.110959646606502,0.166009963342529,0.144663854217387,0.11904801038711,0.171079580740138,0.133563902749109,0.103620969470686,0.1650943775711,6.7252250288079,6.41977384810283,7.22780065390137,6.137,6,7,NA,NA,NA,6.302,6,7,6.017,6,6,10.495,9,12
2023-12-12,0.279048213694273,0.166641597692,0.392356702986598,0.300005778937688,0.162747789799909,0.437021403892288,NA,NA,NA,0.282087027812274,0.126446468114038,0.453892003444065,0.380264376754543,0.208134879631732,0.556345406117958,0.0786637103916934,0.0176994037214859,0.167940769965164,0.584155609195644,0.543991436416261,0.625566458788807,4.12391451787596e-08,1.0363171345627e-10,6.83114537457772e-08,0.137860502692519,0.1110346657863,0.165815350690645,0.144524620540369,0.119033892924178,0.170746698638087,0.133459226332323,0.103679383705147,0.164839837705443,6.74074064095525,6.43326167655337,7.25797266021731,6.149,6,7,NA,NA,NA,6.322,6,7,6.019,6,6,10.54,10,12
2023-12-13,0.277084975691311,0.160203125246506,0.392639718920761,0.298208295148297,0.160173162461996,0.438628461319179,NA,NA,NA,0.279128227792058,0.120597440244371,0.452202312043922,0.376015616991038,0.200552910812861,0.556803575843839,0.0792247871809373,0.018463845147139,0.169351711304087,0.584703467708795,0.544715022641304,0.625847320458706,4.48904279512732e-08,1.1927528653661e-10,7.4496622000919e-08,0.137801782879999,0.111106269553365,0.165622633476533,0.144254161687951,0.119081246274984,0.170252835482729,0.133240542832826,0.103793594284159,0.164307814619131,6.76858634141527,6.44226114246216,7.30445285990518,6.174,6,7,NA,NA,NA,6.356,6,7,6.022,6,6,10.604,10,12
2023-12-14,0.279778665839432,0.159151815954102,0.397496446888678,0.30171118790019,0.162914011499422,0.442039506816323,NA,NA,NA,0.280480626020403,0.122757531766056,0.449258978118549,0.376401555185508,0.199891556303009,0.55626999046701,0.0818130159423271,0.0207277769361594,0.172981418390615,0.585833895173423,0.546426625326125,0.626475641030874,4.87933981912057e-08,1.37951410594169e-10,8.16581713548229e-08,0.137673182981495,0.111416350710016,0.165205355179413,0.143667859192275,0.118935867427339,0.169234762170276,0.132825013859409,0.103928650246043,0.163654979060683,6.8007294003843,6.45345708089742,7.35393637864739,6.213,6,7,NA,NA,NA,6.391,6,7,6.026,6,6,10.644,10,12
